200;2.3202599999999999597e-15;4.4599999999999996499e-06;0;260000;13001
2.3202600000000009142e-15;2.580623833289335681e-15;2.8702039292755735878e-15;3.1922787387142997402e-15;3.5504945978592651617e-15;3.948907010076737787e-15;4.3920265598025033296e-15;4.8848699786515758556e-15;5.4330169418202356937e-15;6.0426732377949172786e-15;6.7207410265371961448e-15;7.4748969815655647125e-15;8.3136792006113990489e-15;9.2465838687990139622e-15;1.0284172768711884769e-14;1.143819285450900081e-14;1.2721709243837196991e-14;1.4149253133193482798e-14;1.5736986311345665792e-14;1.7502884133332746801e-14;1.9466939026566086221e-14;2.1651386833004371284e-14;2.4080958549911634154e-14;2.6783160319254971079e-14;2.9788584835612631285e-14;3.3131257698164521924e-14;3.6849022627952947923e-14;4.0983969911610495806e-14;4.5582912922135895141e-14;5.0697918111597959307e-14;5.6386894476024545788e-14;6.2714249166041595825e-14;6.9751616665689501466e-14;7.7578669794738469584e-14;8.6284021716180734479e-14;9.5966229160883057752e-14;1.0673490822730244319e-13;1.1871197538867479292e-13;1.3203302775760953446e-13;1.4684887823461139849e-13;1.6332726292055270155e-13;1.8165474012338777807e-13;2.0203880245851537069e-13;2.2471022595471222555e-13;2.4992568276079491335e-13;2.7797064703249495957e-13;3.0916262689824147377e-13;3.4385475909421369925e-13;3.8243980696494809455e-13;4.2535460709244547658e-13;4.7308501489582437464e-13;5.2617140519260957277e-13;5.8521478999568489987e-13;6.5088362280790831392e-13;7.2392136644849877605e-13;8.051549100895494703e-13;8.9550393079526551024e-13;9.9599130554961303834e-13;1.107754691651061252e-12;1.232059406580644677e-12;1.3703127531614242303e-12;1.5240799521901409519e-12;1.6951018629206845134e-12;1.8853146920199758527e-12;2.096871914129145652e-12;2.3321686522013483146e-12;2.5938687936356548874e-12;2.8849351491994974171e-12;3.2086629961807494199e-12;3.5687173855247288488e-12;3.9691746353249713928e-12;4.4145684804319880903e-12;4.9099414006579738003e-12;5.4609017086843652505e-12;6.0736870439870205071e-12;6.7552349916188498979e-12;7.5132616253530565307e-12;8.3563488644049639916e-12;9.2940416327324165536e-12;1.0336955920893604805e-11;1.149689897387333268e-11;1.2787002965571624749e-11;1.4221873673336409068e-11;1.5817755835743440352e-11;1.7592717065704266125e-11;1.9566852401055243367e-11;2.1762511808425695417e-11;2.4204553216046446884e-11;2.6920623940183201512e-11;2.994147369133468055e-11;3.3301302703862441467e-11;3.7038148930365553358e-11;4.1194318684380726634e-11;4.5816865606884164861e-11;5.0958123379164271303e-11;5.6676298213118256428e-11;6.3036127826789542331e-11;7.0109614365668556836e-11;7.797683956744873267e-11;8.6726871399040199467e-11;9.6458772430237250254e-11;1.0728272136023654434e-10;1.1932126039425116797e-10;1.3271068259226436564e-10;1.4760257489664668795e-10;1.6416553430786226377e-10;1.8258707663776787812e-10;2.0307575945025560269e-10;2.2586354322388932399e-10;2.5120841746819089105e-10;2.7939732152487662413e-10;3.1074939312158975667e-10;3.456195814562899693e-10;3.8440266571745686605e-10;4.275377245353633855e-10;4.7551310696484406398e-10;5.2887196127801940721e-10;5.8821838416062467678e-10;6.542242599294258875e-10;7.2763686720020734734e-10;8.0928733912442641411e-10;9.0010007297621949138e-10;1.001103195619413951e-09;1.1134402033382356703e-09;1.2383829078108375691e-09;1.377345834792133808e-09;1.5319022385191207021e-09;1.7038019131440984758e-09;1.8949910028460713215e-09;2.1076340348984290846e-09;2.3441384251379808365e-09;2.6071817332714437882e-09;2.8997419765874880183e-09;3.225131345267855956e-09;3.587033701001923553e-09;3.9895462834413441126e-09;4.4372260966700369393e-09;4.9351415008490869923e-09;5.4889295931259648217e-09;6.104860027440026286e-09;6.7899059957535420327e-09;7.5518231743148364987e-09;8.3992375287353937642e-09;9.3417429719569229602e-09;1.0390009980732838607e-08;1.1555906400314285538e-08;1.2852631805018320467e-08;1.4294866935827363616e-08;1.5898939906862065736e-08;1.7683011062416781532e-08;1.9667278577397233529e-08;2.1874207128844207716e-08;2.4328782227424008752e-08;2.7058793088273031132e-08;3.0095147243689114046e-08;3.3472220459524344629e-08;3.7228245916821136105e-08;4.1405747064770750458e-08;4.6052019045493742613e-08;5.1219664141042602513e-08;5.6967187304633807346e-08;6.3359658518353812323e-08;7.0469449476152440466e-08;7.8377052932403095992e-08;8.7171993992198790551e-08;9.695384366046171316e-08;1.0783334612465653183e-07;1.1993367253352070887e-07;1.3339181546633653192e-07;1.4836013988008280951e-07;1.6500810809335212066e-07;1.8352419833625853868e-07;2.0411803858699785595e-07;2.2702277985306764549e-07;2.524977357660021566e-07;2.8083131837351763337e-07;3.1234430336633163348e-07;3.4739346170658011484e-07;3.863755987729334074e-07;4.2973204675116985187e-07;4.7795366113033690957e-07;5.315863778718082069e-07;5.9123739416614450259e-07;6.5758204275255063568e-07;7.3137143762781687027e-07;8.1344097770483838379e-07;9.0471980469399302007e-07;1.0062413222837916701e-06;1.1191548957126043066e-06;1.2447388641869387473e-06;1.3844150134650040942e-06;1.5397646724553992785e-06;1.7125466160668844448e-06;1.9047169769944755416e-06;2.1184513918710648543e-06;2.3561696325099057209e-06;2.6205630010979958545e-06;2.9146247994921745779e-06;3.2416842175728814875e-06;3.605444024319027607e-06;4.0100224883195392644e-06;4.4600000023202596498e-06
22156132184.967244528;21861583227.094613506;21567086987.887059996;21272696541.328600423;20978465614.109449357;20684448564.423073372;20390700359.624133052;20097276552.736975804;19804233257.805742176;19511627124.078630125;19219515309.020427713;18927955450.14907358;18637005635.693738842;18346724374.073742591;18057170562.199516395;17768403452.598821504;17480482619.373494068;17193467922.994149562;16907419473.94251494;16622397595.213376113;16338462783.69052642;16055675670.413577239;15774096979.755042662;15493787487.529733106;15214807978.061185075;14937219200.232612603;14661081822.552686111;14386456387.269322386;14113403263.567600478;13841982599.890897264;13572254275.427357683;13304277850.806872281;13038112518.056821992;12773817049.867960481;12511449748.224929769;12251068392.459038241;11992730186.784062238;11736491707.378955177;11482408849.08445156;11230536771.783628302;10980929846.539521452;10733641601.565882895;10488724668.110087113;10246230726.330051741;10006210451.249805253;9768713458.8810085654;9533788252.600302266;9301482169.8747945186;9071841329.4303135704;8844910578.9592098733;8620733443.4664923977;8399352074.3549086745;8180807199.3512140666;7965138073.3773096013;7752382430.4711453267;7542576436.8632739987;7335754645.315684638;7131949950.8300335887;6931193547.8326094332;6733514888.9433045522;6538941645.4355084277;6347499669.49317384;6159212958.3703263076;5974103620.5569786346;5792191844.0537669035;5613495866.8556328323;5438031949.742532189;5265814351.4724432821;5096855306.4688776014;4931165005.0916521689;4768751576.5758667802;4609621074.7198374136;4453777466.3981693517;4301222622.9712112537;4151956314.6568174588;4005976207.9246648259;3863277865.9673287966;3723854752.2959293802;3587698237.5014214849;3454797609.2155376;3325140085.2980083087;3198710830.2690035501;3075492974.9977731048;2955467639.650238594;2838613959.8898236095;2724909116.3171276229;2614328367.1251793597;2506845083.9379745948;2402430790.7908418661;2301055206.2019195617;2202686288.2747027166;2107290282.7622632702;2014831774.014400194;1925273738.7196743571;1838577602.3450666055;1754703298.166907217;1673609328.777802064;1595252829.9455679453;1519589636.6917293626;1446574351.4489647393;1376160414.1490647827;1308300174.0855224589;1242944963.3878552985;1180045171.938208335;1119550323.5547406374;1061409153.2607996204;1005569685.4539730066;951979312.78481447737;900584875.5513995497;851332741.41291442805;804168885.22324116324;759038968.78400299471;715888420.31579658703;674662513.44638175442;635306445.5154391299;597765414.99715303595;561984697.84433719824;527909722.56109722305;495486143.81511359799;464659914.40552536069;435377355.40808570903;407585224.32572998048;381230781.07992202736;356261851.68610054915;332626889.46520106882;310275033.65254581752;289156165.27533206111;269220960.18046408045;250420939.10551558141;232708514.69712417136;216037035.39305038216;200360826.09641979758;185635225.58324436756;171816620.59712149535;158862476.59796830211;146731365.14469316568;135382987.9047654883;124778197.296645218;114879013.7839032438;105648639.85253004676;97051470.715321446529;89053101.79927689553;81620333.083579516089;74721170.366882469032;68324823.553240912064;62401702.056043989851;56923407.428662358441;51862723.339183627773;47193603.014515778159;42891154.286257449581;38931622.377030162286;35292370.571413205533;31951858.920195638975;28889621.130346584101;26086239.795896355987;23523320.12681529061;21183462.333979328956;19050232.828433105071;17108134.392420508399;15342575.478073788658;13739838.787265605297;12287049.282970054461;10972141.778590022649;9783828.2471354993741;8711564.9869314301131;7745519.7747488985042;6876539.1309478218172;6096115.8144536020318;5396356.6582271058505;4769950.8483912660672;4210138.7424136875552;3710681.3137783183488;3265830.302475524559;2870299.1424627864549;2519234.729060101788;2208190.0811052581091;1933097.9446619335963;1690245.3772024339264;1476249.3435274736496;1288033.3472844565858;1122805.1148455531171;978035.34154525627395;851437.50388694980472;740948.7353373057789;644711.7577589704353;561057.85540385869501;488490.87371430658456;425672.22096525808877;371406.84703076204701;324630.17027094971681;284395.92070568490971;249864.86525855959326;220294.37890651755532;195028.82403949369728;173490.69920150576833;155172.51762756190105;139629.37558537954705;126472.17045138804465;115361.42866966923469;106001.70423236540555;98136.509052153829408
202846039188.75097932;21861569189.275371999;21567069171.473574582;21272678972.922695968;20978448293.091563715;20684431490.149088012;20390683531.424269337;20097259969.914625935;19804216919.636348348;19511611029.808611806;19219499457.866157055;18927939841.295899002;18636990268.295056796;18346709247.250117619;18057155675.037849583;17768388804.151567427;17480468208.657926466;17193453748.991675774;16907405535.598039415;16622383891.434713088;16338449313.347862087;16055662432.338981441;15774083972.742030481;15493774710.332876469;15214795429.395774625;14937206878.774369997;14661069726.937526979;14386444516.093170098;14113391615.386250874;13841971173.219934489;13572243068.742121397;13304266862.542476017;13038101746.608223024;12773806493.59008112;12511439405.432830106;12251058261.428140295;11992720265.750425446;11736481994.539603095;11482399342.597749627;11230527469.769712448;10980920747.08077728;10733632702.707475139;10488715967.860538971;10246222222.661873684;10006202142.10017279;9768705342.1524884189;9533780326.1616263418;9301474431.5616809744;9071833777.046334221;8844903210.2767031221;8620726256.2275207769;8399345066.2722600265;8180800368.1094453246;7965131416.6338320458;7752375945.8573501217;7542570121.9856967162;7335748497.7572074537;7131943968.1511236965;6931187727.5725921951;6733509228.6216697888;6538936142.5532482225;6347494321.5341501138;6159207762.8026663763;5974098574.8344968925;5792186945.6174106845;5613491113.1349504613;5438027338.1571611636;5265809879.4336164542;5096850971.3809451866;4931160804.3536173492;4768747507.5829326254;4609617134.8649627762;4453773653.0736313895;4301218933.5701721534;4151952746.5748929365;4005972758.5614919334;3863274532.7281305476;3723851532.5930736961;3587695128.7559719465;3454794608.8587934878;3325137190.773031418;3198708039.0321292754;3075490284.5201032965;2955465047.4191137264;2838611463.4102718087;2724906713.1132881548;2614326054.7416982038;2506842859.9413697966;2402428652.770836394;2301053151.7727394814;2202684315.0763385342;2107288388.4616924049;2014829956.3067685909;1925271995.329435359;1838575931.0270752852;1754701696.7074684792;1673607794.9956709212;1595251361.6929004906;1519588231.8549830718;1446573007.9497468554;1376159129.944927658;1308298947.1707048595;1242943791.793968801;1180044053.7348680825;1119549256.8501398523;1061408136.2022274098;1005568716.2282751362;951978389.61879691831;900583996.71217475191;851331905.20819040452;804168090.00155360391;759038212.93489077123;715887702.26992113161;674661831.67559093429;635305798.53277636046;597764801.35681250005;561984116.14156615722;527909171.43204651948;495485621.93663756081;464659420.49493242393;435376888.22284115903;407584782.66311233549;381230363.77663464285;356261457.61784012345;332626517.54618479795;310274682.83499901913;289155834.54893814979;269220648.57177883462;250420645.67734769387;232708238.54788412178;216036775.65606971156;200360581.93924289862;185634996.20689493719;171816405.23534582155;158862274.51645757731;146731175.64028703765;135382810.30463907139;124778030.9574817963;114878858.09105490262;105648494.21916846932;97051334.581581108621;89052974.631392883552;81620214.373022179789;74721059.629491103507;68324720.328358639759;62401605.905655983781;56923317.936539512131;51862640.110033734167;47193525.673144228527;42891082.47673940393;38931555.761896073698;35292308.830849501908;31951801.751262276499;28889568.24621308616;26086190.925097840001;23523275.012529862139;21183420.733328088261;19050194.511803866169;17108099.142816174859;15342543.09048616538;13739809.068075251825;12287022.049372604986;10972116.858049212225;9783805.4768629471164;8711544.2133930407463;7745500.853197555819;6876521.9249818643452;6096100.1956003952646;5396342.5055508595074;4769938.0481240920999;4210127.1876087575829;3710670.9039838605361;3265820.9434283019682;2870290.7457996235953;2519227.2120459749435;2208183.3663764392852;1933091.9599826780351;1690240.0552337272171;1476244.6216064059367;1288029.1672128671338;1122801.4226866869421;978032.08742729351087;851434.64181240545065;740946.22299744953494;644709.55635258047772;561055.92945979616144;488489.19091757622857;425670.7519864020162;371405.56535861515579;324629.05204896540744;284394.94457221654596;249864.01219165669089;220293.63207396647253;195028.1686550026903;173490.12238810712832;155172.00828948466992;139628.92428984212187;126471.76932198013149;115361.07129324894596;106001.38558170459245;98136.225426941210273
383535796830.59762001;21861555155.495216012;21567051355.130966773;21272661404.586678188;20978430972.142577264;20684414415.943017414;20390666703.291338995;20097243387.158231106;19804200581.531934476;19511594935.602601657;19219483606.774926154;18927924232.504799265;18636974900.957488274;18346694120.486648597;18057140787.935384989;17768374155.762565808;17480453797.999665685;17193439575.045567408;16907391597.308992294;16622370187.710545931;16338435843.058765765;16055649194.317030603;15774070965.780745153;15493761933.186833676;15214782880.780270248;14937194557.365131091;14661057631.370474714;14386432644.96423354;14113379967.251231716;13841959746.594422787;13572231862.101463028;13304255874.321790825;13038090975.202474745;12773795937.354198684;12511429062.681880372;12251048130.437552202;11992710344.756265501;11736472281.738902079;11482389836.148880349;11230518167.79281836;10980911647.658251648;10733623803.8844905;10488707267.645626475;10246213719.027551888;10006193832.983625427;9768697225.4562905682;9533772399.7545183962;9301466693.2793897046;9071826224.6924401838;8844895841.6235535778;8620719069.017187234;8399338058.2175394129;8180793536.894903773;7965124759.9168901406;7752369461.2694084239;7542563807.1333002988;7335742350.2232480785;7131937985.4960782332;6931181907.3357957606;6733503568.3226220342;6538930639.6929511349;6347488973.5964755798;6159202567.2557517425;5974093529.1321666315;5792182047.2006222615;5613486359.4332623761;5438022726.5902211238;5265805407.412667552;5096846636.3103479054;4931156603.6323851589;4768743438.6062788945;4609613195.0258566644;4453769839.7643603613;4301215244.1839086981;4151949178.5072630616;4005969309.2121429646;3863271199.5022957486;3723848312.9031312095;3587692020.0229955392;3454791608.5140925823;3325134296.2596779065;3198705247.8064685946;3075487594.053247279;2955462455.1984127646;2838608966.9407638768;2724904309.919122288;2614323742.3675300716;2506840635.9537270463;2402426514.7594515034;2301051097.351847928;2202682341.8859401355;2107286494.1687737826;2014828138.6064847829;1925270251.9462486831;1838574259.71584967;1754700095.2545175611;1673606261.2197583164;1595249893.4461907634;1519586827.0239420343;1446571664.4559899485;1376157845.7460152897;1308297720.2608837081;1242942620.2048582076;1180042935.5360908054;1119548190.149896577;1061407119.1478145538;1005567747.006545619;951977466.45656370826;900583117.87655713828;851331069.00690307975;804167294.7831387776;759037457.08889367327;715886984.22700939147;674661149.90761845477;635305151.5527924312;597764187.71901701658;561983534.44121193257;527908620.30528978776;495485100.06033788255;464658926.58640330681;435376421.03955280507;407584341.00234802271;381229946.47510233204;356261063.551240965;332626145.62874028934;310274332.01893862998;289155503.82394929984;269220336.96442116256;250420352.25043361034;232707962.39982768464;216036515.92020590248;200360337.7831194163;185634766.8315386528;171816189.87450606833;158862072.43582846687;146730986.13671101406;135382632.70529392532;124777864.61905337127;114878702.39889772981;105648348.58645656738;97051198.448451181728;89052847.464082142476;81620095.663002998059;74720948.892604702771;68324617.103949975004;62401509.755711969879;56923228.444832697118;51862556.881273481384;47193448.332137418845;42891010.667562609407;38931489.147081085132;35292247.090584013815;31951744.582607443652;28889515.36233956571;26086142.054541821331;23523229.898470464004;21183379.13288736832;19050156.195370542928;17108063.893394006327;15342510.70306776361;13739779.349041938925;12286994.815920735744;10972091.937643202835;9783782.7067150608427;8711523.4399697918016;7745481.9317524050598;6876504.7191136970773;6096084.5768370954916;5396328.3529571290824;4769925.247932510516;4210115.6328729410452;3710660.4942524603555;3265811.5844384842994;2870282.3491885972146;2519219.6950790826893;2208176.6516903029669;1933085.9753418867812;1690234.7332995852895;1476239.8997163075146;1288024.9871689413415;1122797.7305524548342;978028.83333119769588;851431.77975721000928;740943.71067465996452;644707.35496119750945;561054.00352889025351;488487.50813234819947;425669.28301757674876;371404.28369519700632;324627.93383456389807;284393.96844532783103;249863.15913045978094;220292.88524636399443;195027.5132748060478;173489.54557843877565;155171.49895465099084;139628.47299712621461;126471.36819502394877;115360.71391895057291;106001.0669328637448;98135.941803262510255
564225405111.5721662;21861541125.754137067;21567033538.859237486;21272643836.320547247;20978413651.262489874;20684397341.804861292;20390649875.225341674;20097226804.467790877;19804184243.492500097;19511578841.460599214;19219467755.74673455;18927908623.775773931;18636959533.681032842;18346678993.783335099;18057125900.892122196;17768359507.431816237;17480439387.398711313;17193425401.155824065;16907377659.075373186;16622356484.04087425;16338422372.823237072;16055635956.347724348;15774057958.871186311;15493749156.091604362;15214770332.214671589;14937182236.004895532;14661045535.851528972;14386420773.882512376;14113368319.162542674;13841948320.014361838;13572220655.505382255;13304244886.14481639;13038080203.839576849;12773785381.160312869;12511418719.972080269;12251037999.487273672;11992700423.801582122;11736462568.976851854;11482380329.737843462;11230508865.852945774;10980902548.271944296;10733614905.096928729;10488698567.465349379;10246205215.427086114;10006185523.900162929;9768689108.7924147816;9533764473.378978204;9301458955.027920492;9071818672.3686312437;8844888472.9997610301;8620711881.8354915604;8399331050.1907466366;8180786705.7075892179;7965118103.2264836943;7752362976.7073200503;7542557492.3060845644;7335736202.7138063372;7131932002.8648970285;6931176087.1222199635;6733497908.0461611273;6538925136.8546170085;6347483625.6801500875;6159197371.7295822562;5974088483.4499877077;5792177148.8034014953;5613481605.7505684402;5438018115.0417119367;5265800935.4095964483;5096842301.2570856353;4931152402.927955478;4768739369.64590547;4609609255.2025189633;4453766026.470356157;4301211554.8124207826;4151945610.4539277316;4005965859.8766178212;3863267866.2898243053;3723845093.2261018287;3587688911.3024921734;3454788608.1814347978;3325131401.7579476922;3198702456.5920214267;3075484903.5972049756;2955459862.9881356347;2838606470.4812997412;2724901906.7346299533;2614321430.0026748963;2506838411.9750462784;2402424376.7566871319;2301049042.9392448424;2202680368.703507463;2107284599.8835073489;2014826320.9135487168;1925268508.5701142792;1838572588.4113897119;1754698493.8080544166;1673604727.4500642044;1595248425.2054387208;1519585422.1986062088;1446570320.9676939789;1376156561.5523276405;1308296493.3560589689;1242941448.6205234838;1180041817.3418764708;1119547123.4540107802;1061406102.0975610222;1005566777.7887844262;951976543.29811482003;900582239.04454668274;851330232.80905242887;804166499.56799666036;759036701.24601167813;715886266.18706134497;674660468.14246429544;635304504.5754873227;597763574.08376656688;561982952.74327450647;527908069.18082701101;495484578.1862145476;464658432.67993799411;435375953.85822063271;407583899.3434370285;381229529.17532508183;356260669.48630306174;332625773.71286753137;310273981.20436463912;289155173.10036550078;269220025.35839105435;250420058.8247733216;232707686.25295485109;216036256.18545894654;200360093.62804934265;185634537.45717550692;171815974.51460222865;158861870.35608096421;146730796.63396508867;135382455.10673004412;124777698.2813599373;114878546.70743172009;105648202.95439433603;97051062.315931661149;89052720.297344667888;81619976.95352196676;74720838.156223262929;68324513.880014914124;62401413.606211944712;56923138.953541910148;51862473.652902866361;47193370.991495346236;42890938.858727063325;38931422.532585194072;35292185.350616738862;31951687.414231138209;28889462.478726020656;26086093.184228298012;23523184.784637094355;21183337.532657167398;19050117.879133133723;17108028.644154001287;15342478.315818581932;13739749.630165665275;12286967.582614445493;10972067.017371993325;9783759.936691839479;8711502.6666616822777;7745463.0104134452922;6876487.5133433191522;6096068.958163701911;5396314.2004459138343;4769912.4478165206274;4210104.0782062373069;3710650.0845841172261;3265802.2255060710165;2870273.9526297068223;2519212.1781594245767;2208169.937046848745;1933079.9907395594627;1690229.4114000078064;1476235.1778571780791;1288020.8071526789357;1122794.038442856548;978025.57925696861071;851428.91772136328689;740941.19836893689563;644705.15358482137935;561052.07761114083854;488485.82535862238115;425667.81405878218561;371403.00204050751108;324626.81562774511309;284392.9923250186998;249862.30607496880742;220292.13842371007316;195026.85789890372871;173488.96877250067517;155170.98962306083384;139628.02170723179981;126470.9670705194749;115360.35654677409752;106000.74828584284796;98135.65818111771803
744914864032.73960632;21861527100.052126696;21567015722.658387648;21272626268.124303302;20978396330.451301403;20684380267.734619373;20390633047.226277018;20097210221.843304804;19804167905.518044749;19511562747.382604031;19219451904.781581812;18927893015.108822552;18636944166.465690067;18346663867.140176695;18057111013.908060778;17768344859.159318294;17480424976.855062945;17193411227.322445344;16907363720.897181698;16622342780.425697662;16338408902.641275627;16055622718.431062305;15774044952.013353587;15493736379.047188169;15214757783.698978291;14937169914.693662973;14661033440.380689413;14386408902.848006274;14113356671.120183417;13841936893.479751316;13572209448.953878761;13304233898.011552405;13038069432.519529032;12773774825.008423381;12511408377.303429506;12251027868.577304415;11992690502.88637503;11736452856.253452145;11482370823.364638693;11230499563.950094426;10980893448.921854966;10733606006.344789568;10488689867.319707436;10246196711.860476119;10006177214.84978506;9768680992.1608608328;9533756547.0350055406;9301451216.807273116;9071811120.0749071874;8844881104.4053252693;8620704694.6824335577;8399324042.191881496;8180779874.5475014662;7965111446.5626125173;7752356492.1710848166;7542551177.504049337;7335730055.2288820571;7131926020.2575799124;6931170266.9318646397;6733492247.7922869087;6538919634.0382456859;6347478277.7851734841;6159192176.2241577706;5974083437.7879599775;5792172250.4257482467;5613476852.0868685194;5438013503.5116334721;5265796463.4244030151;5096837966.2211582535;4931148202.2403281876;4768735300.7018122384;4609605315.3949495633;4453762213.1916186684;4301207865.4557083002;4151942042.414886845;4005962410.5549164037;3863264533.0907161213;3723841873.5619854617;3587685802.5944617605;3454785607.8608200494;3325128507.26784069;3198699665.3887876926;3075482213.1519763081;2955457270.7882822615;2838603974.0318793298;2724899503.5598110813;2614319117.6471326107;2506836188.0053274292;2402422238.7625432182;2301046988.5349301649;2202678395.5290404595;2107282705.6058930487;2014824503.2279603401;1925266765.2010320957;1838570917.1136953617;1754696892.3680789986;1673603193.6865885409;1595246956.9706443194;1519584017.3789755545;1446568977.4848589074;1376155277.3638646725;1308295266.4562306054;1242940277.0409645954;1180040699.1522250457;1119546056.7624824304;1061405085.0514667847;1005565808.5749915292;951975620.14345022599;900581360.21614335902;851329396.61463842692;804165704.35612722847;759035945.40624476317;715885548.15007697063;674659786.38012843573;635303857.60086101521;597762960.45106113236;561982371.04775386158;527907518.05865817261;495484056.31426753986;464657938.77553647087;435375486.67884462772;407583457.68637933934;381229111.87730287944;356260275.42302640129;332625401.79856651239;310273630.39127703544;289154842.37818674225;269219713.7536885002;250419765.40036681826;232707410.10726561242;216035996.4518288354;200359849.4740326699;185634308.08380549213;171815759.15563429547;158861668.27721506271;146730607.1320492552;135382277.50894742191;124777531.94440148885;114878391.01665686825;105648057.3229817703;97050926.184022542257;89052593.131180455377;81619858.244579081766;74720727.420346780105;68324410.656553453475;62401317.457155904813;56923049.462667147975;51862390.424921886057;47193293.651218007843;42890867.050232762973;38931355.918408397982;35292123.610947674679;31951630.246133357927;28889409.595372448895;26086044.314157268076;23523139.671029751362;21183295.932637483771;19050079.563091636943;17107993.395096158223;15342445.928738618927;13739719.911446429549;12286940.349453732999;10972042.097235582542;9783737.1667932819473;8711481.8934687111714;7745444.0891806755876;6876470.3076707297005;6096053.3395802137188;5396300.0480172130192;4769899.647776121747;4210092.5236086457353;3710639.6749788305622;3265792.8666310615833;2870265.5561229519276;2519204.661287000157;2208163.2224460762109;1933074.0061756957086;1690224.0895349944315;1476230.4560290173263;1288016.627164079643;1122790.3463578918395;978022.32520460603683;851426.05570486508907;740938.68608028015683;644702.95222345193594;561050.15170654778376;488484.14259639865784;425666.34511001822585;371401.72039454658261;324625.69742850897703;284392.01621128908721;249861.45302518371449;220291.39160600466069;195026.20252729569195;173488.3919702927917;155170.48029471416889;139627.57042015885185;126470.56594846668829;115359.99917671950183;106000.4296406418873;98135.374560506822242
925604173595.16491777;21861513078.389176419;21566997906.528418193;21272608699.997946518;20978379009.709011715;20684363193.732291374;20390616219.294144671;20097193639.284772435;19804151567.608567974;19511546653.368615642;19219436053.879467482;18927877406.503944691;18636928799.31145951;18346648740.557172952;18057096126.983200319;17768330210.945071567;17480410566.368720172;17193397053.545430841;16907349782.774417431;16622329076.865015777;16338395432.512881051;16055609480.567044096;15774031945.20724661;15493723602.053584734;15214745235.233190002;14937157593.431433068;14661021344.957955695;14386397031.860714894;14113345023.124153614;13841925466.990590895;13572198242.44695223;13304222909.921998555;13038058661.242330987;12773764268.89852992;12511398034.675927789;12251017737.70764415;11992680582.010643939;11736443143.568702676;11482361317.02926577;11230490262.084264053;10980884349.607983402;10733597107.628072773;10488681167.208700402;10246188208.327721666;10006168905.832491584;9768672875.561628487;9533748620.7226001825;9301443478.6174473567;9071803567.8112677988;8844873735.8402460897;8620697507.5580130201;8399317034.2209437927;8180773043.4146403242;7965104789.9252764233;7752350007.6607025373;7542544862.727194434;7335723907.7684750622;7131920037.6741267145;6931164446.76472962;6733486587.5609992174;6538914131.2438370106;6347472929.911545617;6159186980.7394781373;5974078392.1460832977;5792167352.0676623764;5613472098.4421624779;5438008891.9999855976;5265791991.4570871261;5096833631.2025656346;4931144001.5695031662;4768731231.7739990801;4609601375.6031483496;4453758399.9281477854;4301204176.1137711462;4151938474.390140299;4005958961.2470386135;3863261199.9049711006;3723838653.9107820163;3587682693.8989042114;3454782607.5522482493;3325125612.7893568184;3198696874.1967673113;3075479522.7175611991;2955454678.5988525706;2838601477.5925025709;2724897100.3946656026;2614316805.300903148;2506833964.0445704346;2402420100.7770197;2301044934.1389038356;2202676422.3625390681;2107280811.3359308264;2014822685.5497195997;1925265021.839002082;1838569245.822766571;1754695290.9345912607;1673601659.9293312813;1595245488.741807517;1519582612.56505003;1446567634.0074846945;1376153993.1806263477;1308294039.5613985817;1242939105.4661815076;1180039580.9671364967;1119544990.0753114959;1061404068.0095318113;1005564839.3651668988;951974696.99256989884;900580481.39134714101;851328560.42366104887;804164909.14753045817;759035189.5695929057;715884830.11605624686;674659104.62061085505;635303210.6289134894;597762346.82090069453;561981789.35464998015;527906966.93878325573;495483534.44449684327;464657444.87319872188;435375019.50142477572;407583016.03117494154;381228694.58103571201;356259881.3614109715;332625029.88583722082;310273279.57967580805;289154511.6574130138;269219402.15031349025;250419471.97721409104;232707133.96275995972;216035736.7193155608;200359605.32106939012;185634078.711428601;171815543.79760226177;158861466.19923075571;146730417.63096350747;135382099.91194605283;124777365.60817802036;114878235.32657316901;105647911.69221886524;97050790.052723820358;89052465.965589500556;81619739.536174338929;74720616.684975250369;68324307.433565589374;62401221.308543846739;56922959.972208407358;51862307.197330537412;47193216.311305400781;42890795.242079705658;38931289.304550694316;35292061.871576818881;31951573.078314100578;28889356.712278848343;26085995.444328729554;23523094.55764843317;21183254.332828315708;19050041.247246050965;17107958.146220475623;15342413.541827873179;13739690.192884230421;12286913.116438597022;10972017.177233969331;9783714.3970193871746;8711461.1203908774824;7745425.1680540950115;6876453.102095927859;6096037.7210866301134;5396285.8956710258922;4769886.8478113131891;4210080.9690801656948;3710629.2654365997814;3265783.5078134554642;2870257.1596683320395;2519197.1444618089818;2208156.5078879849552;1933068.0216502951471;1690218.7677045448282;1476225.7342318249532;1288012.4472031431903;1122786.6542975604635;978019.07117410975599;851423.19370771522222;740936.17380868957667;644700.75087708902805;561048.22581511095643;488482.45984567691349;425664.87617128476847;371400.43875731413351;324624.57923685541428;284391.0401041389282;249860.59998110444621;220290.6447932477091;195025.54715998189644;173487.81517181509014;155169.97096961096599;139627.11913590734521;126470.16482886556734;115359.64180878676778;106000.11099726084818;98135.090941429811572
